# Saída de dados
#
#	Exemplo 01: Solução do P.V.I.
#
#		du/dt = f(t,u(t)) ,
#
#		f(t,u) = (1 + exp(-t)) * u*u / (1 + u*u*u*u)
#
#		u(t0) = u0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial    t0 = 0.000000e+00
#	! tempo final      tf = 1.000000e+01
#	! valor inicial    u0 = 1.000000e+00
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u
8.040000e+00	2.967587e+00
8.041000e+00	2.967699e+00
8.042000e+00	2.967811e+00
8.043000e+00	2.967923e+00
8.044000e+00	2.968035e+00
8.045000e+00	2.968147e+00
8.046000e+00	2.968260e+00
8.047000e+00	2.968372e+00
8.048000e+00	2.968484e+00
8.049000e+00	2.968596e+00
8.050000e+00	2.968708e+00
8.051000e+00	2.968820e+00
8.052000e+00	2.968932e+00
8.053000e+00	2.969044e+00
8.054000e+00	2.969156e+00
8.055000e+00	2.969268e+00
8.056000e+00	2.969380e+00
8.057000e+00	2.969492e+00
8.058000e+00	2.969604e+00
8.059000e+00	2.969716e+00
8.060000e+00	2.969828e+00
8.061000e+00	2.969940e+00
8.062000e+00	2.970052e+00
8.063000e+00	2.970164e+00
8.064000e+00	2.970276e+00
8.065000e+00	2.970388e+00
8.066000e+00	2.970500e+00
8.067000e+00	2.970612e+00
8.068000e+00	2.970724e+00
8.069000e+00	2.970836e+00
8.070000e+00	2.970947e+00
8.071000e+00	2.971059e+00
8.072000e+00	2.971171e+00
8.073000e+00	2.971283e+00
8.074000e+00	2.971395e+00
8.075000e+00	2.971507e+00
8.076000e+00	2.971619e+00
8.077000e+00	2.971731e+00
8.078000e+00	2.971842e+00
8.079000e+00	2.971954e+00
8.080000e+00	2.972066e+00
8.081000e+00	2.972178e+00
8.082000e+00	2.972290e+00
8.083000e+00	2.972401e+00
8.084000e+00	2.972513e+00
8.085000e+00	2.972625e+00
8.086000e+00	2.972737e+00
8.087000e+00	2.972849e+00
8.088000e+00	2.972960e+00
8.089000e+00	2.973072e+00
8.090000e+00	2.973184e+00
8.091000e+00	2.973295e+00
8.092000e+00	2.973407e+00
8.093000e+00	2.973519e+00
8.094000e+00	2.973631e+00
8.095000e+00	2.973742e+00
8.096000e+00	2.973854e+00
8.097000e+00	2.973966e+00
8.098000e+00	2.974077e+00
8.099000e+00	2.974189e+00
8.100000e+00	2.974301e+00
8.101000e+00	2.974412e+00
8.102000e+00	2.974524e+00
8.103000e+00	2.974636e+00
8.104000e+00	2.974747e+00
8.105000e+00	2.974859e+00
8.106000e+00	2.974970e+00
8.107000e+00	2.975082e+00
8.108000e+00	2.975194e+00
8.109000e+00	2.975305e+00
8.110000e+00	2.975417e+00
8.111000e+00	2.975528e+00
8.112000e+00	2.975640e+00
8.113000e+00	2.975751e+00
8.114000e+00	2.975863e+00
8.115000e+00	2.975975e+00
8.116000e+00	2.976086e+00
8.117000e+00	2.976198e+00
8.118000e+00	2.976309e+00
8.119000e+00	2.976421e+00
8.120000e+00	2.976532e+00
8.121000e+00	2.976644e+00
8.122000e+00	2.976755e+00
8.123000e+00	2.976867e+00
8.124000e+00	2.976978e+00
8.125000e+00	2.977089e+00
8.126000e+00	2.977201e+00
8.127000e+00	2.977312e+00
8.128000e+00	2.977424e+00
8.129000e+00	2.977535e+00
8.130000e+00	2.977647e+00
8.131000e+00	2.977758e+00
8.132000e+00	2.977869e+00
8.133000e+00	2.977981e+00
8.134000e+00	2.978092e+00
8.135000e+00	2.978203e+00
8.136000e+00	2.978315e+00
8.137000e+00	2.978426e+00
8.138000e+00	2.978538e+00
8.139000e+00	2.978649e+00
8.140000e+00	2.978760e+00
8.141000e+00	2.978872e+00
8.142000e+00	2.978983e+00
8.143000e+00	2.979094e+00
8.144000e+00	2.979205e+00
8.145000e+00	2.979317e+00
8.146000e+00	2.979428e+00
8.147000e+00	2.979539e+00
8.148000e+00	2.979651e+00
8.149000e+00	2.979762e+00
8.150000e+00	2.979873e+00
8.151000e+00	2.979984e+00
8.152000e+00	2.980096e+00
8.153000e+00	2.980207e+00
8.154000e+00	2.980318e+00
8.155000e+00	2.980429e+00
8.156000e+00	2.980540e+00
8.157000e+00	2.980652e+00
8.158000e+00	2.980763e+00
8.159000e+00	2.980874e+00
8.160000e+00	2.980985e+00
8.161000e+00	2.981096e+00
8.162000e+00	2.981207e+00
8.163000e+00	2.981319e+00
8.164000e+00	2.981430e+00
8.165000e+00	2.981541e+00
8.166000e+00	2.981652e+00
8.167000e+00	2.981763e+00
8.168000e+00	2.981874e+00
8.169000e+00	2.981985e+00
8.170000e+00	2.982096e+00
8.171000e+00	2.982207e+00
8.172000e+00	2.982318e+00
8.173000e+00	2.982429e+00
8.174000e+00	2.982541e+00
8.175000e+00	2.982652e+00
8.176000e+00	2.982763e+00
8.177000e+00	2.982874e+00
8.178000e+00	2.982985e+00
8.179000e+00	2.983096e+00
8.180000e+00	2.983207e+00
8.181000e+00	2.983318e+00
8.182000e+00	2.983429e+00
8.183000e+00	2.983540e+00
8.184000e+00	2.983651e+00
8.185000e+00	2.983762e+00
8.186000e+00	2.983873e+00
8.187000e+00	2.983983e+00
8.188000e+00	2.984094e+00
8.189000e+00	2.984205e+00
8.190000e+00	2.984316e+00
8.191000e+00	2.984427e+00
8.192000e+00	2.984538e+00
8.193000e+00	2.984649e+00
8.194000e+00	2.984760e+00
8.195000e+00	2.984871e+00
8.196000e+00	2.984982e+00
8.197000e+00	2.985092e+00
8.198000e+00	2.985203e+00
8.199000e+00	2.985314e+00
8.200000e+00	2.985425e+00
8.201000e+00	2.985536e+00
8.202000e+00	2.985647e+00
8.203000e+00	2.985758e+00
8.204000e+00	2.985868e+00
8.205000e+00	2.985979e+00
8.206000e+00	2.986090e+00
8.207000e+00	2.986201e+00
8.208000e+00	2.986311e+00
8.209000e+00	2.986422e+00
8.210000e+00	2.986533e+00
8.211000e+00	2.986644e+00
8.212000e+00	2.986755e+00
8.213000e+00	2.986865e+00
8.214000e+00	2.986976e+00
8.215000e+00	2.987087e+00
8.216000e+00	2.987197e+00
8.217000e+00	2.987308e+00
8.218000e+00	2.987419e+00
8.219000e+00	2.987530e+00
8.220000e+00	2.987640e+00
8.221000e+00	2.987751e+00
8.222000e+00	2.987862e+00
8.223000e+00	2.987972e+00
8.224000e+00	2.988083e+00
8.225000e+00	2.988193e+00
8.226000e+00	2.988304e+00
8.227000e+00	2.988415e+00
8.228000e+00	2.988525e+00
8.229000e+00	2.988636e+00
8.230000e+00	2.988747e+00
8.231000e+00	2.988857e+00
8.232000e+00	2.988968e+00
8.233000e+00	2.989078e+00
8.234000e+00	2.989189e+00
8.235000e+00	2.989299e+00
8.236000e+00	2.989410e+00
8.237000e+00	2.989521e+00
8.238000e+00	2.989631e+00
8.239000e+00	2.989742e+00
8.240000e+00	2.989852e+00
8.241000e+00	2.989963e+00
8.242000e+00	2.990073e+00
8.243000e+00	2.990184e+00
8.244000e+00	2.990294e+00
8.245000e+00	2.990405e+00
8.246000e+00	2.990515e+00
8.247000e+00	2.990626e+00
8.248000e+00	2.990736e+00
8.249000e+00	2.990846e+00
8.250000e+00	2.990957e+00
8.251000e+00	2.991067e+00
8.252000e+00	2.991178e+00
8.253000e+00	2.991288e+00
8.254000e+00	2.991399e+00
8.255000e+00	2.991509e+00
8.256000e+00	2.991619e+00
8.257000e+00	2.991730e+00
8.258000e+00	2.991840e+00
8.259000e+00	2.991951e+00
8.260000e+00	2.992061e+00
8.261000e+00	2.992171e+00
8.262000e+00	2.992282e+00
8.263000e+00	2.992392e+00
8.264000e+00	2.992502e+00
8.265000e+00	2.992613e+00
8.266000e+00	2.992723e+00
8.267000e+00	2.992833e+00
8.268000e+00	2.992943e+00
8.269000e+00	2.993054e+00
8.270000e+00	2.993164e+00
8.271000e+00	2.993274e+00
8.272000e+00	2.993385e+00
8.273000e+00	2.993495e+00
8.274000e+00	2.993605e+00
8.275000e+00	2.993715e+00
8.276000e+00	2.993826e+00
8.277000e+00	2.993936e+00
8.278000e+00	2.994046e+00
8.279000e+00	2.994156e+00
8.280000e+00	2.994266e+00
8.281000e+00	2.994377e+00
8.282000e+00	2.994487e+00
8.283000e+00	2.994597e+00
8.284000e+00	2.994707e+00
8.285000e+00	2.994817e+00
8.286000e+00	2.994928e+00
8.287000e+00	2.995038e+00
8.288000e+00	2.995148e+00
8.289000e+00	2.995258e+00
8.290000e+00	2.995368e+00
8.291000e+00	2.995478e+00
8.292000e+00	2.995588e+00
8.293000e+00	2.995698e+00
8.294000e+00	2.995808e+00
8.295000e+00	2.995919e+00
8.296000e+00	2.996029e+00
8.297000e+00	2.996139e+00
8.298000e+00	2.996249e+00
8.299000e+00	2.996359e+00
8.300000e+00	2.996469e+00
8.301000e+00	2.996579e+00
8.302000e+00	2.996689e+00
8.303000e+00	2.996799e+00
8.304000e+00	2.996909e+00
8.305000e+00	2.997019e+00
8.306000e+00	2.997129e+00
8.307000e+00	2.997239e+00
8.308000e+00	2.997349e+00
8.309000e+00	2.997459e+00
8.310000e+00	2.997569e+00
8.311000e+00	2.997679e+00
8.312000e+00	2.997789e+00
8.313000e+00	2.997899e+00
8.314000e+00	2.998009e+00
8.315000e+00	2.998119e+00
8.316000e+00	2.998228e+00
8.317000e+00	2.998338e+00
8.318000e+00	2.998448e+00
8.319000e+00	2.998558e+00
8.320000e+00	2.998668e+00
8.321000e+00	2.998778e+00
8.322000e+00	2.998888e+00
8.323000e+00	2.998998e+00
8.324000e+00	2.999108e+00
8.325000e+00	2.999217e+00
8.326000e+00	2.999327e+00
8.327000e+00	2.999437e+00
8.328000e+00	2.999547e+00
8.329000e+00	2.999657e+00
8.330000e+00	2.999766e+00
8.331000e+00	2.999876e+00
8.332000e+00	2.999986e+00
8.333000e+00	3.000096e+00
8.334000e+00	3.000206e+00
8.335000e+00	3.000315e+00
8.336000e+00	3.000425e+00
8.337000e+00	3.000535e+00
8.338000e+00	3.000645e+00
8.339000e+00	3.000754e+00
8.340000e+00	3.000864e+00
8.341000e+00	3.000974e+00
8.342000e+00	3.001084e+00
8.343000e+00	3.001193e+00
8.344000e+00	3.001303e+00
8.345000e+00	3.001413e+00
8.346000e+00	3.001522e+00
8.347000e+00	3.001632e+00
8.348000e+00	3.001742e+00
8.349000e+00	3.001851e+00
8.350000e+00	3.001961e+00
8.351000e+00	3.002071e+00
8.352000e+00	3.002180e+00
8.353000e+00	3.002290e+00
8.354000e+00	3.002399e+00
8.355000e+00	3.002509e+00
8.356000e+00	3.002619e+00
8.357000e+00	3.002728e+00
8.358000e+00	3.002838e+00
8.359000e+00	3.002947e+00
8.360000e+00	3.003057e+00
8.361000e+00	3.003167e+00
8.362000e+00	3.003276e+00
8.363000e+00	3.003386e+00
8.364000e+00	3.003495e+00
8.365000e+00	3.003605e+00
8.366000e+00	3.003714e+00
8.367000e+00	3.003824e+00
8.368000e+00	3.003933e+00
8.369000e+00	3.004043e+00
8.370000e+00	3.004152e+00
8.371000e+00	3.004262e+00
8.372000e+00	3.004371e+00
8.373000e+00	3.004481e+00
8.374000e+00	3.004590e+00
8.375000e+00	3.004700e+00
8.376000e+00	3.004809e+00
8.377000e+00	3.004919e+00
8.378000e+00	3.005028e+00
8.379000e+00	3.005137e+00
8.380000e+00	3.005247e+00
8.381000e+00	3.005356e+00
8.382000e+00	3.005466e+00
8.383000e+00	3.005575e+00
8.384000e+00	3.005684e+00
8.385000e+00	3.005794e+00
8.386000e+00	3.005903e+00
8.387000e+00	3.006013e+00
8.388000e+00	3.006122e+00
8.389000e+00	3.006231e+00
8.390000e+00	3.006341e+00
8.391000e+00	3.006450e+00
8.392000e+00	3.006559e+00
8.393000e+00	3.006669e+00
8.394000e+00	3.006778e+00
8.395000e+00	3.006887e+00
8.396000e+00	3.006996e+00
8.397000e+00	3.007106e+00
8.398000e+00	3.007215e+00
8.399000e+00	3.007324e+00
8.400000e+00	3.007434e+00
8.401000e+00	3.007543e+00
8.402000e+00	3.007652e+00
8.403000e+00	3.007761e+00
8.404000e+00	3.007870e+00
8.405000e+00	3.007980e+00
8.406000e+00	3.008089e+00
8.407000e+00	3.008198e+00
8.408000e+00	3.008307e+00
8.409000e+00	3.008416e+00
8.410000e+00	3.008526e+00
8.411000e+00	3.008635e+00
8.412000e+00	3.008744e+00
8.413000e+00	3.008853e+00
8.414000e+00	3.008962e+00
8.415000e+00	3.009071e+00
8.416000e+00	3.009181e+00
8.417000e+00	3.009290e+00
8.418000e+00	3.009399e+00
8.419000e+00	3.009508e+00
8.420000e+00	3.009617e+00
8.421000e+00	3.009726e+00
8.422000e+00	3.009835e+00
8.423000e+00	3.009944e+00
8.424000e+00	3.010053e+00
8.425000e+00	3.010162e+00
8.426000e+00	3.010272e+00
8.427000e+00	3.010381e+00
8.428000e+00	3.010490e+00
8.429000e+00	3.010599e+00
8.430000e+00	3.010708e+00
8.431000e+00	3.010817e+00
8.432000e+00	3.010926e+00
8.433000e+00	3.011035e+00
8.434000e+00	3.011144e+00
8.435000e+00	3.011253e+00
8.436000e+00	3.011362e+00
8.437000e+00	3.011471e+00
8.438000e+00	3.011580e+00
8.439000e+00	3.011689e+00
8.440000e+00	3.011798e+00
8.441000e+00	3.011906e+00
8.442000e+00	3.012015e+00
8.443000e+00	3.012124e+00
8.444000e+00	3.012233e+00
8.445000e+00	3.012342e+00
8.446000e+00	3.012451e+00
8.447000e+00	3.012560e+00
8.448000e+00	3.012669e+00
8.449000e+00	3.012778e+00
8.450000e+00	3.012887e+00
8.451000e+00	3.012995e+00
8.452000e+00	3.013104e+00
8.453000e+00	3.013213e+00
8.454000e+00	3.013322e+00
8.455000e+00	3.013431e+00
8.456000e+00	3.013540e+00
8.457000e+00	3.013648e+00
8.458000e+00	3.013757e+00
8.459000e+00	3.013866e+00
8.460000e+00	3.013975e+00
8.461000e+00	3.014084e+00
8.462000e+00	3.014192e+00
8.463000e+00	3.014301e+00
8.464000e+00	3.014410e+00
8.465000e+00	3.014519e+00
8.466000e+00	3.014628e+00
8.467000e+00	3.014736e+00
8.468000e+00	3.014845e+00
8.469000e+00	3.014954e+00
8.470000e+00	3.015062e+00
8.471000e+00	3.015171e+00
8.472000e+00	3.015280e+00
8.473000e+00	3.015389e+00
8.474000e+00	3.015497e+00
8.475000e+00	3.015606e+00
8.476000e+00	3.015715e+00
8.477000e+00	3.015823e+00
8.478000e+00	3.015932e+00
8.479000e+00	3.016041e+00
8.480000e+00	3.016149e+00
8.481000e+00	3.016258e+00
8.482000e+00	3.016366e+00
8.483000e+00	3.016475e+00
8.484000e+00	3.016584e+00
8.485000e+00	3.016692e+00
8.486000e+00	3.016801e+00
8.487000e+00	3.016909e+00
8.488000e+00	3.017018e+00
8.489000e+00	3.017127e+00
8.490000e+00	3.017235e+00
8.491000e+00	3.017344e+00
8.492000e+00	3.017452e+00
8.493000e+00	3.017561e+00
8.494000e+00	3.017669e+00
8.495000e+00	3.017778e+00
8.496000e+00	3.017886e+00
8.497000e+00	3.017995e+00
8.498000e+00	3.018103e+00
8.499000e+00	3.018212e+00
8.500000e+00	3.018320e+00
8.501000e+00	3.018429e+00
8.502000e+00	3.018537e+00
8.503000e+00	3.018646e+00
8.504000e+00	3.018754e+00
8.505000e+00	3.018863e+00
8.506000e+00	3.018971e+00
8.507000e+00	3.019080e+00
8.508000e+00	3.019188e+00
8.509000e+00	3.019297e+00
8.510000e+00	3.019405e+00
8.511000e+00	3.019513e+00
8.512000e+00	3.019622e+00
8.513000e+00	3.019730e+00
8.514000e+00	3.019838e+00
8.515000e+00	3.019947e+00
8.516000e+00	3.020055e+00
8.517000e+00	3.020164e+00
8.518000e+00	3.020272e+00
8.519000e+00	3.020380e+00
8.520000e+00	3.020489e+00
8.521000e+00	3.020597e+00
8.522000e+00	3.020705e+00
8.523000e+00	3.020814e+00
8.524000e+00	3.020922e+00
8.525000e+00	3.021030e+00
8.526000e+00	3.021138e+00
8.527000e+00	3.021247e+00
8.528000e+00	3.021355e+00
8.529000e+00	3.021463e+00
8.530000e+00	3.021572e+00
8.531000e+00	3.021680e+00
8.532000e+00	3.021788e+00
8.533000e+00	3.021896e+00
8.534000e+00	3.022005e+00
8.535000e+00	3.022113e+00
8.536000e+00	3.022221e+00
8.537000e+00	3.022329e+00
8.538000e+00	3.022437e+00
8.539000e+00	3.022546e+00
8.540000e+00	3.022654e+00
8.541000e+00	3.022762e+00
8.542000e+00	3.022870e+00
8.543000e+00	3.022978e+00
8.544000e+00	3.023086e+00
8.545000e+00	3.023195e+00
8.546000e+00	3.023303e+00
8.547000e+00	3.023411e+00
8.548000e+00	3.023519e+00
8.549000e+00	3.023627e+00
8.550000e+00	3.023735e+00
8.551000e+00	3.023843e+00
8.552000e+00	3.023951e+00
8.553000e+00	3.024059e+00
8.554000e+00	3.024168e+00
8.555000e+00	3.024276e+00
8.556000e+00	3.024384e+00
8.557000e+00	3.024492e+00
8.558000e+00	3.024600e+00
8.559000e+00	3.024708e+00
8.560000e+00	3.024816e+00
8.561000e+00	3.024924e+00
8.562000e+00	3.025032e+00
8.563000e+00	3.025140e+00
8.564000e+00	3.025248e+00
8.565000e+00	3.025356e+00
8.566000e+00	3.025464e+00
8.567000e+00	3.025572e+00
8.568000e+00	3.025680e+00
8.569000e+00	3.025788e+00
8.570000e+00	3.025896e+00
8.571000e+00	3.026004e+00
8.572000e+00	3.026112e+00
8.573000e+00	3.026220e+00
8.574000e+00	3.026328e+00
8.575000e+00	3.026435e+00
8.576000e+00	3.026543e+00
8.577000e+00	3.026651e+00
8.578000e+00	3.026759e+00
8.579000e+00	3.026867e+00
8.580000e+00	3.026975e+00
8.581000e+00	3.027083e+00
8.582000e+00	3.027191e+00
8.583000e+00	3.027299e+00
8.584000e+00	3.027406e+00
8.585000e+00	3.027514e+00
8.586000e+00	3.027622e+00
8.587000e+00	3.027730e+00
8.588000e+00	3.027838e+00
8.589000e+00	3.027946e+00
8.590000e+00	3.028053e+00
8.591000e+00	3.028161e+00
8.592000e+00	3.028269e+00
8.593000e+00	3.028377e+00
8.594000e+00	3.028485e+00
8.595000e+00	3.028592e+00
8.596000e+00	3.028700e+00
8.597000e+00	3.028808e+00
8.598000e+00	3.028916e+00
8.599000e+00	3.029023e+00
8.600000e+00	3.029131e+00
8.601000e+00	3.029239e+00
8.602000e+00	3.029346e+00
8.603000e+00	3.029454e+00
8.604000e+00	3.029562e+00
8.605000e+00	3.029670e+00
8.606000e+00	3.029777e+00
8.607000e+00	3.029885e+00
8.608000e+00	3.029993e+00
8.609000e+00	3.030100e+00
8.610000e+00	3.030208e+00
8.611000e+00	3.030316e+00
8.612000e+00	3.030423e+00
8.613000e+00	3.030531e+00
8.614000e+00	3.030639e+00
8.615000e+00	3.030746e+00
8.616000e+00	3.030854e+00
8.617000e+00	3.030961e+00
8.618000e+00	3.031069e+00
8.619000e+00	3.031177e+00
8.620000e+00	3.031284e+00
8.621000e+00	3.031392e+00
8.622000e+00	3.031499e+00
8.623000e+00	3.031607e+00
8.624000e+00	3.031714e+00
8.625000e+00	3.031822e+00
8.626000e+00	3.031929e+00
8.627000e+00	3.032037e+00
8.628000e+00	3.032145e+00
8.629000e+00	3.032252e+00
8.630000e+00	3.032360e+00
8.631000e+00	3.032467e+00
8.632000e+00	3.032575e+00
8.633000e+00	3.032682e+00
8.634000e+00	3.032789e+00
8.635000e+00	3.032897e+00
8.636000e+00	3.033004e+00
8.637000e+00	3.033112e+00
8.638000e+00	3.033219e+00
8.639000e+00	3.033327e+00
8.640000e+00	3.033434e+00
8.641000e+00	3.033542e+00
8.642000e+00	3.033649e+00
8.643000e+00	3.033756e+00
8.644000e+00	3.033864e+00
8.645000e+00	3.033971e+00
8.646000e+00	3.034079e+00
8.647000e+00	3.034186e+00
8.648000e+00	3.034293e+00
8.649000e+00	3.034401e+00
8.650000e+00	3.034508e+00
8.651000e+00	3.034615e+00
8.652000e+00	3.034723e+00
8.653000e+00	3.034830e+00
8.654000e+00	3.034937e+00
8.655000e+00	3.035045e+00
8.656000e+00	3.035152e+00
8.657000e+00	3.035259e+00
8.658000e+00	3.035367e+00
8.659000e+00	3.035474e+00
8.660000e+00	3.035581e+00
8.661000e+00	3.035689e+00
8.662000e+00	3.035796e+00
8.663000e+00	3.035903e+00
8.664000e+00	3.036010e+00
8.665000e+00	3.036118e+00
8.666000e+00	3.036225e+00
8.667000e+00	3.036332e+00
8.668000e+00	3.036439e+00
8.669000e+00	3.036547e+00
8.670000e+00	3.036654e+00
8.671000e+00	3.036761e+00
8.672000e+00	3.036868e+00
8.673000e+00	3.036975e+00
8.674000e+00	3.037083e+00
8.675000e+00	3.037190e+00
8.676000e+00	3.037297e+00
8.677000e+00	3.037404e+00
8.678000e+00	3.037511e+00
8.679000e+00	3.037618e+00
8.680000e+00	3.037725e+00
8.681000e+00	3.037833e+00
8.682000e+00	3.037940e+00
8.683000e+00	3.038047e+00
8.684000e+00	3.038154e+00
8.685000e+00	3.038261e+00
8.686000e+00	3.038368e+00
8.687000e+00	3.038475e+00
8.688000e+00	3.038582e+00
8.689000e+00	3.038689e+00
8.690000e+00	3.038796e+00
8.691000e+00	3.038903e+00
8.692000e+00	3.039010e+00
8.693000e+00	3.039118e+00
8.694000e+00	3.039225e+00
8.695000e+00	3.039332e+00
8.696000e+00	3.039439e+00
8.697000e+00	3.039546e+00
8.698000e+00	3.039653e+00
8.699000e+00	3.039760e+00
8.700000e+00	3.039867e+00
8.701000e+00	3.039974e+00
8.702000e+00	3.040081e+00
8.703000e+00	3.040188e+00
8.704000e+00	3.040294e+00
8.705000e+00	3.040401e+00
8.706000e+00	3.040508e+00
8.707000e+00	3.040615e+00
8.708000e+00	3.040722e+00
8.709000e+00	3.040829e+00
8.710000e+00	3.040936e+00
8.711000e+00	3.041043e+00
8.712000e+00	3.041150e+00
8.713000e+00	3.041257e+00
8.714000e+00	3.041364e+00
8.715000e+00	3.041471e+00
8.716000e+00	3.041577e+00
8.717000e+00	3.041684e+00
8.718000e+00	3.041791e+00
8.719000e+00	3.041898e+00
8.720000e+00	3.042005e+00
8.721000e+00	3.042112e+00
8.722000e+00	3.042218e+00
8.723000e+00	3.042325e+00
8.724000e+00	3.042432e+00
8.725000e+00	3.042539e+00
8.726000e+00	3.042646e+00
8.727000e+00	3.042753e+00
8.728000e+00	3.042859e+00
8.729000e+00	3.042966e+00
8.730000e+00	3.043073e+00
8.731000e+00	3.043180e+00
8.732000e+00	3.043286e+00
8.733000e+00	3.043393e+00
8.734000e+00	3.043500e+00
8.735000e+00	3.043607e+00
8.736000e+00	3.043713e+00
8.737000e+00	3.043820e+00
8.738000e+00	3.043927e+00
8.739000e+00	3.044033e+00
8.740000e+00	3.044140e+00
8.741000e+00	3.044247e+00
8.742000e+00	3.044353e+00
8.743000e+00	3.044460e+00
8.744000e+00	3.044567e+00
8.745000e+00	3.044673e+00
8.746000e+00	3.044780e+00
8.747000e+00	3.044887e+00
8.748000e+00	3.044993e+00
8.749000e+00	3.045100e+00
8.750000e+00	3.045207e+00
8.751000e+00	3.045313e+00
8.752000e+00	3.045420e+00
8.753000e+00	3.045526e+00
8.754000e+00	3.045633e+00
8.755000e+00	3.045740e+00
8.756000e+00	3.045846e+00
8.757000e+00	3.045953e+00
8.758000e+00	3.046059e+00
8.759000e+00	3.046166e+00
8.760000e+00	3.046272e+00
8.761000e+00	3.046379e+00
8.762000e+00	3.046486e+00
8.763000e+00	3.046592e+00
8.764000e+00	3.046699e+00
8.765000e+00	3.046805e+00
8.766000e+00	3.046912e+00
8.767000e+00	3.047018e+00
8.768000e+00	3.047125e+00
8.769000e+00	3.047231e+00
8.770000e+00	3.047338e+00
8.771000e+00	3.047444e+00
8.772000e+00	3.047550e+00
8.773000e+00	3.047657e+00
8.774000e+00	3.047763e+00
8.775000e+00	3.047870e+00
8.776000e+00	3.047976e+00
8.777000e+00	3.048083e+00
8.778000e+00	3.048189e+00
8.779000e+00	3.048295e+00
8.780000e+00	3.048402e+00
8.781000e+00	3.048508e+00
8.782000e+00	3.048615e+00
8.783000e+00	3.048721e+00
8.784000e+00	3.048827e+00
8.785000e+00	3.048934e+00
8.786000e+00	3.049040e+00
8.787000e+00	3.049147e+00
8.788000e+00	3.049253e+00
8.789000e+00	3.049359e+00
8.790000e+00	3.049466e+00
8.791000e+00	3.049572e+00
8.792000e+00	3.049678e+00
8.793000e+00	3.049784e+00
8.794000e+00	3.049891e+00
8.795000e+00	3.049997e+00
8.796000e+00	3.050103e+00
8.797000e+00	3.050210e+00
8.798000e+00	3.050316e+00
8.799000e+00	3.050422e+00
8.800000e+00	3.050528e+00
8.801000e+00	3.050635e+00
8.802000e+00	3.050741e+00
8.803000e+00	3.050847e+00
8.804000e+00	3.050953e+00
8.805000e+00	3.051060e+00
8.806000e+00	3.051166e+00
8.807000e+00	3.051272e+00
8.808000e+00	3.051378e+00
8.809000e+00	3.051484e+00
8.810000e+00	3.051591e+00
8.811000e+00	3.051697e+00
8.812000e+00	3.051803e+00
8.813000e+00	3.051909e+00
8.814000e+00	3.052015e+00
8.815000e+00	3.052121e+00
8.816000e+00	3.052228e+00
8.817000e+00	3.052334e+00
8.818000e+00	3.052440e+00
8.819000e+00	3.052546e+00
8.820000e+00	3.052652e+00
8.821000e+00	3.052758e+00
8.822000e+00	3.052864e+00
8.823000e+00	3.052970e+00
8.824000e+00	3.053076e+00
8.825000e+00	3.053182e+00
8.826000e+00	3.053289e+00
8.827000e+00	3.053395e+00
8.828000e+00	3.053501e+00
8.829000e+00	3.053607e+00
8.830000e+00	3.053713e+00
8.831000e+00	3.053819e+00
8.832000e+00	3.053925e+00
8.833000e+00	3.054031e+00
8.834000e+00	3.054137e+00
8.835000e+00	3.054243e+00
8.836000e+00	3.054349e+00
8.837000e+00	3.054455e+00
8.838000e+00	3.054561e+00
8.839000e+00	3.054667e+00
8.840000e+00	3.054773e+00
8.841000e+00	3.054879e+00
8.842000e+00	3.054985e+00
8.843000e+00	3.055091e+00
8.844000e+00	3.055197e+00
8.845000e+00	3.055303e+00
8.846000e+00	3.055408e+00
8.847000e+00	3.055514e+00
8.848000e+00	3.055620e+00
8.849000e+00	3.055726e+00
8.850000e+00	3.055832e+00
8.851000e+00	3.055938e+00
8.852000e+00	3.056044e+00
8.853000e+00	3.056150e+00
8.854000e+00	3.056256e+00
8.855000e+00	3.056361e+00
8.856000e+00	3.056467e+00
8.857000e+00	3.056573e+00
8.858000e+00	3.056679e+00
8.859000e+00	3.056785e+00
8.860000e+00	3.056891e+00
8.861000e+00	3.056996e+00
8.862000e+00	3.057102e+00
8.863000e+00	3.057208e+00
8.864000e+00	3.057314e+00
8.865000e+00	3.057420e+00
8.866000e+00	3.057525e+00
8.867000e+00	3.057631e+00
8.868000e+00	3.057737e+00
8.869000e+00	3.057843e+00
8.870000e+00	3.057948e+00
8.871000e+00	3.058054e+00
8.872000e+00	3.058160e+00
8.873000e+00	3.058266e+00
8.874000e+00	3.058371e+00
8.875000e+00	3.058477e+00
8.876000e+00	3.058583e+00
8.877000e+00	3.058689e+00
8.878000e+00	3.058794e+00
8.879000e+00	3.058900e+00
8.880000e+00	3.059006e+00
8.881000e+00	3.059111e+00
8.882000e+00	3.059217e+00
8.883000e+00	3.059323e+00
8.884000e+00	3.059428e+00
8.885000e+00	3.059534e+00
8.886000e+00	3.059640e+00
8.887000e+00	3.059745e+00
8.888000e+00	3.059851e+00
8.889000e+00	3.059956e+00
8.890000e+00	3.060062e+00
8.891000e+00	3.060168e+00
8.892000e+00	3.060273e+00
8.893000e+00	3.060379e+00
8.894000e+00	3.060484e+00
8.895000e+00	3.060590e+00
8.896000e+00	3.060696e+00
8.897000e+00	3.060801e+00
8.898000e+00	3.060907e+00
